timestamp,solar_irradiance,wind_speed,temperature,cloud_cover,solar_power,wind_power
2025-07-16 09:51:22.469010,578.0679574339036,7.031697363732693,36.881553284413876,0,578.0679574339036,402.4081521944349
2025-07-16 09:52:22.469010,512.1697534450288,6.659985879921719,37.38601419196757,0,512.1697534450288,341.90557533605437
2025-07-16 09:53:22.469010,646.9375180347794,8.72086816064963,36.51079946983922,0,646.9375180347794,767.6538291177604
2025-07-16 09:54:22.469010,466.3931166122323,7.763158076933847,37.2912751135226,0,466.3931166122323,541.503846821905
2025-07-16 09:55:22.469010,581.1025857725242,8.389772617195991,37.096737389471265,0,581.1025857725242,683.4973407894872
2025-07-16 09:56:22.469010,529.5929934721482,8.067908408961905,37.106835424663885,0,529.5929934721482,607.8118112639249
2025-07-16 09:57:22.469010,683.7702763689625,7.134926494533816,38.12077758739671,0,683.7702763689625,420.39231411136376
2025-07-16 09:58:22.469010,606.5403768935018,7.298408765860571,35.88963408127824,0,606.5403768935018,449.9567880155921
2025-07-16 09:59:22.469010,598.0675568916555,7.159328598658802,36.98451241878723,0,598.0675568916555,424.7204239637207
2025-07-16 10:00:22.469010,578.8508778592092,5.7365215793512965,38.054239608664155,0,578.8508778592092,218.490295686645
2025-07-16 10:01:22.469010,527.575580773798,6.468703489811041,38.53864905348601,0,527.575580773798,313.28383839668203
2025-07-16 10:02:22.469010,558.2984078815304,8.438301997307097,37.089905805090936,0,558.2984078815304,695.4268431298444
2025-07-16 10:03:22.469010,648.8543013390048,6.414392903472658,37.76136779664579,0,648.8543013390048,305.4590050337534
2025-07-16 10:04:22.469010,711.7350430234814,8.67662210563345,37.53401836538463,0,711.7350430234814,756.028741986952
2025-07-16 10:05:22.469010,529.2729065178012,7.3004031093281325,35.93132617880966,0,529.2729065178012,450.32575074889036
2025-07-16 10:06:22.469010,647.8569597869193,7.065644341011195,36.24820710358223,0,647.8569597869193,408.2644603837237
2025-07-16 10:07:22.469010,555.2995498432106,8.319985342149154,37.97105541290796,0,555.2995498432106,666.5825509843976
2025-07-16 10:08:22.469010,584.4358538740996,8.14240124222796,37.957210954798626,0,584.4358538740996,624.8039361889762
2025-07-16 10:09:22.469010,684.398404043136,7.698992230765946,35.88460059742431,0,684.398404043136,528.1872355852411
2025-07-16 10:10:22.469010,671.4768203403189,7.774922895182239,36.376385359665846,0,671.4768203403189,543.9694750120344
2025-07-16 10:11:22.469010,526.8897145470775,7.952381996857237,37.964591962795005,0,526.8897145470775,582.0736745432338
2025-07-16 10:12:22.469010,551.1545195102892,9.186720499671335,37.722902003548235,0,551.1545195102892,897.3621921994561
2025-07-16 10:13:22.469010,610.4316821953558,6.014206382971281,37.77783861740755,0,610.4316821953558,251.78000580064526
2025-07-16 10:14:22.469010,558.8205831558333,8.349400280268387,39.71845157402711,0,558.8205831558333,673.6775950606473
2025-07-16 10:15:22.469010,668.4693031730735,7.680710012008009,38.94929585795327,0,668.4693031730735,524.4334239027758
2025-07-16 10:16:22.469010,555.1381209305554,5.863489121988386,38.6539620656632,0,555.1381209305554,233.3214296541734
2025-07-16 10:17:22.469010,639.5768554420611,5.585120331643004,36.866680091464374,0,639.5768554420611,201.64332997992912
2025-07-16 10:18:22.469010,491.3711276512266,5.151527190645584,38.35724820611894,0,491.3711276512266,158.23197428178648
2025-07-16 10:19:22.469010,578.5040856332498,7.212489988924118,36.494363163744445,0,578.5040856332498,434.2521002570588
2025-07-16 10:20:22.469010,586.1834654433582,7.178249141204401,38.5561566791417,0,586.1834654433582,428.09666100314877
2025-07-16 10:21:22.469010,761.0708439832058,5.626441430183104,37.8783003200964,0,761.0708439832058,206.15205317731267
2025-07-16 10:22:22.469010,542.1873402391969,6.169488250372236,38.39512927223566,0,542.1873402391969,271.79013033702995
2025-07-16 10:23:22.469010,556.1184149223509,7.563931185010182,38.39740478983548,0,556.1184149223509,500.87454940874596
2025-07-16 10:24:22.469010,535.1412190438527,4.397120825661973,39.1571106323587,0,535.1412190438527,98.39917471515315
2025-07-16 10:25:22.469010,605.8597520887557,6.3828853939395875,37.79721370822672,0,605.8597520887557,300.97983340426083
2025-07-16 10:26:22.469010,610.7393187278079,5.625608150042145,36.86794553392032,0,610.7393187278079,206.06047292669658
2025-07-16 10:27:22.469010,474.0139778666708,7.084967711385375,37.90645800199564,0,474.0139778666708,411.62323697986085
2025-07-16 10:28:22.469010,593.485192170086,5.955091318907174,38.18382437172321,0,593.485192170086,244.42832648621186
2025-07-16 10:29:22.469010,647.9092209367443,6.098397983942656,36.01343566849815,0,647.9092209367443,262.50256239530313
2025-07-16 10:30:22.469010,671.1413250132882,5.5280988702047456,36.78042118868433,0,671.1413250132882,195.5301182567215
2025-07-16 10:31:22.469010,550.2228147194115,6.802100378818309,36.42236692031769,0,550.2228147194115,364.26325758727074
2025-07-16 10:32:22.469010,690.2606658974557,6.899345554063543,37.524693172472155,0,690.2606658974557,380.1105721671468
2025-07-16 10:33:22.469010,548.1352396320522,6.462613811981175,38.61259065866329,0,548.1352396320522,312.39988899362464
2025-07-16 10:34:22.469010,626.1520189872931,6.363968113358315,38.08543502585417,0,626.1520189872931,298.3116693159719
2025-07-16 10:35:22.469010,629.1059904202557,7.758056485846307,37.674191047679855,0,629.1059904202557,540.4369938116561
2025-07-16 10:36:22.469010,622.5762506582366,7.023196094488065,38.724101408416054,0,622.5762506582366,400.95039074698826
2025-07-16 10:37:22.469010,691.6836923926886,7.257366278609695,38.9644889504316,0,691.6836923926886,442.40842090022306
2025-07-16 10:38:22.469010,682.3431463819793,6.91138416358746,37.71735161885351,0,682.3431463819793,382.10380123103386
2025-07-16 10:39:22.469010,549.1996218539542,6.031565725330423,39.52654593618599,0,549.1996218539542,253.96651029849372
2025-07-16 10:40:22.469010,711.1254475172105,6.336490240772475,38.28402976225238,0,711.1254475172105,294.46424492928554
2025-07-16 10:41:22.469010,707.4543898072607,5.995286684958918,38.081461542606974,0,707.4543898072607,249.41129831823082
2025-07-16 10:42:22.469010,545.6093399423941,6.96891605069268,38.80992837049802,0,545.6093399423941,391.72560169923327
2025-07-16 10:43:22.469010,572.8434111153372,7.124643133953042,37.592793571369064,0,572.8434111153372,418.5772352585506
2025-07-16 10:44:22.469010,578.3813199120814,6.595523154859447,39.309976376834655,0,578.3813199120814,332.07333636773933
2025-07-16 10:45:22.469010,666.8904259766359,6.000708493279669,37.26080542016574,0,666.8904259766359,250.08857211792713
2025-07-16 10:46:22.469010,623.7345836355044,6.798489578362181,36.50306729441786,0,623.7345836355044,363.6834732025183
2025-07-16 10:47:22.469010,725.4600669049693,8.435585552259722,39.108077922147565,0,725.4600669049693,694.7554471296198
2025-07-16 10:48:22.469010,634.635572355243,7.766148232060239,37.824360510311955,0,634.635572355243,542.1298050587657
2025-07-16 10:49:22.469010,674.8503693290395,8.950303813563666,36.626346577953235,0,674.8503693290395,829.8499839772055
2025-07-16 10:50:22.469010,446.3285352022201,8.80432937601188,37.14698723897475,0,446.3285352022201,789.9054346580315
2025-07-16 10:51:22.469010,708.8117692753369,7.320292583195374,39.34001660411708,0,708.8117692753369,454.0164372793202
2025-07-16 10:52:22.469010,607.3044856747936,7.350455830067336,38.38090546605863,0,607.3044856747936,459.65191530220477
2025-07-16 10:53:22.469010,720.6665433659506,6.424153235576279,39.00961614984311,0,720.6665433659506,306.85551452643915
2025-07-16 10:54:22.469010,672.0511561951052,7.698103121393954,38.846050516912484,0,672.0511561951052,528.0042654082714
2025-07-16 10:55:22.469010,615.6648372858418,8.84640888836442,39.25073014652639,0,615.6648372858418,801.2855009507563
2025-07-16 10:56:22.469010,687.6044130477928,8.33879303618213,38.13221805421714,0,687.6044130477928,671.1132953342915
2025-07-16 10:57:22.469010,551.1571177105411,8.764610999900642,37.21237901893099,0,551.1571177105411,779.2632477354794
2025-07-16 10:58:22.469010,689.1004094628331,7.920704882535933,38.050270776391834,0,689.1004094628331,575.1455370803646
2025-07-16 10:59:22.469010,750.8906615403504,7.4964073761076735,39.70950124059171,0,750.8906615403504,487.57990171075784
2025-07-16 11:00:22.469010,755.6176598173853,8.256207659596104,36.931319945481015,0,755.6176598173853,651.3704924481178
2025-07-16 11:01:22.469010,618.083475017164,7.90070888846789,38.66758369632319,0,618.083475017164,570.8006216411934
2025-07-16 11:02:22.469010,645.5792658724237,7.427532508327179,39.58225432894784,0,645.5792658724237,474.263761348186
2025-07-16 11:03:22.469010,717.8526726457004,6.733712875821659,37.929282763629466,0,717.8526726457004,353.3865695824819
2025-07-16 11:04:22.469010,729.3182437825479,6.162312956258456,36.67788959752254,0,729.3182437825479,270.8429333507688
2025-07-16 11:05:22.469010,600.1749331310306,8.56354679937673,39.436327338696394,0,600.1749331310306,726.8541659374424
2025-07-16 11:06:22.469010,736.0905861566185,7.93201051566639,39.06187944583686,0,736.0905861566185,577.6118592607829
2025-07-16 11:07:22.469010,575.7332630949106,7.711723279214789,41.47108437020274,0,575.7332630949106,530.8118009722127
2025-07-16 11:08:22.469010,576.9634909322081,9.400124948229822,40.293806966557156,0,576.9634909322081,961.3624093947026
2025-07-16 11:09:22.469010,691.0420324948824,9.503360369828812,37.114376618273084,0,691.0420324948824,993.3855810110299
2025-07-16 11:10:22.469010,692.4484111306946,8.243908193263957,39.126361201677334,0,692.4484111306946,648.4637412745624
2025-07-16 11:11:22.469010,563.5090397424776,7.579656367587623,38.42548812367933,0,563.5090397424776,504.00495722356106
2025-07-16 11:12:22.469010,667.2030770204829,9.269113546771102,36.95513664689146,0,667.2030770204829,921.723933289771
2025-07-16 11:13:22.469010,672.0617960386775,7.252994244579819,38.106001169423806,0,672.0617960386775,441.6093460285454
2025-07-16 11:14:22.469010,597.7717117815461,8.146706365201242,38.99457371033119,0,597.7717117815461,625.7955160027167
2025-07-16 11:15:22.469010,617.5576339727783,7.635165407499403,38.528016092414234,0,617.5576339727783,515.1593748974713
2025-07-16 11:16:22.469010,712.68840375068,6.487098639990059,39.24401004467553,0,712.68840375068,315.9641159150798
2025-07-16 11:17:22.469010,688.7340433706522,9.00546359259432,39.998594324300235,0,688.7340433706522,845.2875684447932
2025-07-16 11:18:22.469010,560.5266805173137,8.020802360763838,39.06316763744281,0,560.5266805173137,597.2273703538815
2025-07-16 11:19:22.469010,614.2100288443038,7.078464957291368,38.24953825795637,0,614.2100288443038,410.4908837394641
2025-07-16 11:20:22.469010,674.6481187188916,8.085595310037707,40.14163057970458,0,674.6481187188916,611.8180139080754
2025-07-16 11:21:22.469010,620.3062236859264,8.910791533693608,38.78382675282336,0,620.3062236859264,818.9079893698954
2025-07-16 11:22:22.469010,650.6685096965807,8.825601459151626,38.413270419948105,0,650.6685096965807,795.6447352390659
2025-07-16 11:23:22.469010,708.3297565894219,7.929941581488672,39.12864552503521,0,708.3297565894219,577.1599955491429
2025-07-16 11:24:22.469010,677.0419636625113,9.663758465293276,38.493871109428945,0,677.0419636625113,1044.5385136089283
2025-07-16 11:25:22.469010,643.0382341766236,6.590007245962852,37.18758773285578,0,643.0382341766236,331.24088314379156
2025-07-16 11:26:22.469010,628.1735161428492,7.728979898722063,38.95134329107297,0,628.1735161428492,534.3831934046929
2025-07-16 11:27:22.469010,808.8027659748819,7.295279270161531,39.55663108891561,0,808.8027659748819,449.3782232215007
2025-07-16 11:28:22.469010,694.3522132911867,8.645034846102208,39.79078307740962,0,694.3522132911867,747.8017927476725
2025-07-16 11:29:22.469010,568.419103490868,7.26244439404717,39.99723388068615,0,568.419103490868,443.3377553038232
2025-07-16 11:30:22.469010,692.4201958444836,8.146901596389139,37.37911626844771,0,692.4201958444836,625.8405075825154
2025-07-16 11:31:22.469010,728.7171188586924,6.020870880024852,38.084054229497035,0,728.7171188586924,252.61794539270903
2025-07-16 11:32:22.469010,722.9866086366922,7.994879429113331,40.83298490522868,0,722.9866086366922,591.4554161358864
2025-07-16 11:33:22.469010,743.7961566984346,7.472062237066238,38.74249200021459,0,743.7961566984346,482.84495644378865
2025-07-16 11:34:22.469010,740.5373669212333,7.853945566363726,39.035147091286746,0,740.5373669212333,560.7249984556144
2025-07-16 11:35:22.469010,716.1314779602179,7.2040297267880815,38.678946620250066,0,716.1314779602179,432.7257568650421
2025-07-16 11:36:22.469010,608.2710389577608,8.054261563676707,38.1028914948072,0,608.2710389577608,604.7326893567262
2025-07-16 11:37:22.469010,711.3638197552458,6.120131853656403,37.565795226570266,0,711.3638197552458,265.31914793745733
2025-07-16 11:38:22.469010,641.0283007142262,7.954650789361219,39.225644783686,0,641.0283007142262,582.5720086992213
2025-07-16 11:39:22.469010,701.2133777859775,7.024999958888032,39.52524828833262,0,701.2133777859775,401.2594149748797
2025-07-16 11:40:22.469010,609.347672700516,7.087630751022712,38.86648357742657,0,609.347672700516,412.0875641769816
2025-07-16 11:41:22.469010,722.7109270788792,7.955940751569087,41.28061583824642,0,722.7109270788792,582.85547221021
2025-07-16 11:42:22.469010,667.3397689252901,6.860385668612527,39.44492625749045,0,667.3397689252901,373.70753158917427
2025-07-16 11:43:22.469010,643.6808264965003,7.32428821669186,40.382919802247564,0,643.6808264965003,454.76029018884907
2025-07-16 11:44:22.469010,677.9816610515445,8.575534798359264,40.07260651226785,0,677.9816610515445,729.9109825295819
2025-07-16 11:45:22.469010,776.4701613598157,7.365861230711106,39.17397846208996,0,776.4701613598157,462.5480512819718
2025-07-16 11:46:22.469010,724.5608378000923,7.584585557683732,39.34760507565881,0,724.5608378000923,504.98888792548127
2025-07-16 11:47:22.469010,649.756567670266,7.730334746165559,38.730217016308686,0,649.756567670266,534.6642659271538
2025-07-16 11:48:22.469010,744.1451507184794,6.170627390013441,38.6914074487751,0,744.1451507184794,271.94070883005605
2025-07-16 11:49:22.469010,743.8671909964429,6.542157321880541,39.28736783472831,0,743.8671909964429,324.07774496284395
2025-07-16 11:50:22.469010,693.7877291130835,8.123967485207611,39.005723057054055,0,693.7877291130835,620.5700147936818
2025-07-16 11:51:22.469010,593.4782133718941,8.973726235829993,38.53684660140477,0,593.4782133718941,836.3820550440823
2025-07-16 11:52:22.469010,896.2884037936731,6.136109913587549,39.40495228746206,0,896.2884037936731,267.4026140991358
2025-07-16 11:53:22.469010,696.9986368200464,8.523585324687156,39.530561744414335,0,696.9986368200464,716.7260614212695
2025-07-16 11:54:22.469010,697.8834142040675,8.159546484589162,38.44709585912221,0,697.8834142040675,628.7591530643994
2025-07-16 11:55:22.469010,665.0925927625082,6.677948350640447,38.80412804406451,0,665.0925927625082,344.67947660867054
2025-07-16 11:56:22.469010,632.5623811748295,7.199979905081731,38.18800805643032,0,632.5623811748295,431.9963829248069
2025-07-16 11:57:22.469010,758.2969611184883,7.940543771793772,39.31410935511352,0,758.2969611184883,579.4780498122881
2025-07-16 11:58:22.469010,673.0045027982324,6.798918952655718,39.35230620342847,0,673.0045027982324,363.7523853609612
2025-07-16 11:59:22.469010,642.989731253943,6.735457818959183,39.56232961096055,0,642.989731253943,353.66136565164476
2025-07-16 12:00:22.469010,784.5160675285864,8.456802754891829,38.79951999761905,0,784.5160675285864,700.0109948695309
2025-07-16 12:01:22.469010,676.1812908097186,8.423611613181317,38.41831417819055,0,676.1812908097186,691.8011211232313
2025-07-16 12:02:22.469010,732.0176079154719,9.010975215615987,39.498875431745574,0,732.0176079154719,846.840545152048
2025-07-16 12:03:22.469010,574.4753912353513,7.717206478728789,40.52746614145986,0,574.4753912353513,531.9448617117091
2025-07-16 12:04:22.469010,519.5056106473941,6.6615437131722794,39.35118054112449,0,519.5056106473941,342.14555623724294
2025-07-16 12:05:22.469010,605.4705229456404,8.050484422419236,40.044076467435225,0,605.4705229456404,603.8822986328043
2025-07-16 12:06:22.469010,693.7330258303987,6.325326988818907,39.463827864280894,0,693.7330258303987,292.91067630796204
2025-07-16 12:07:22.469010,645.7682690629946,6.5926788328020525,40.16859700620664,0,645.7682690629946,331.6439013287574
2025-07-16 12:08:22.469010,625.3883097020421,7.241358952174015,40.12023146268089,0,625.3883097020421,439.48745734765237
2025-07-16 12:09:22.469010,631.4686869402069,8.067598570588727,40.38245435789898,0,631.4686869402069,607.7417870961934
2025-07-16 12:10:22.469010,650.3433592849988,7.759171257573323,41.273342258074315,0,650.3433592849988,540.6699969312535
2025-07-16 12:11:22.469010,725.8584095167267,8.215097327442743,39.16902440333181,0,725.8584095167267,641.6887076314271
2025-07-16 12:12:22.469010,681.8992408688023,7.603155080236585,39.973662058829525,0,681.8992408688023,508.70710566911623
2025-07-16 12:13:22.469010,701.3394011979015,8.225435320070051,37.69525403561026,0,701.3394011979015,644.114287413802
2025-07-16 12:14:22.469010,708.312947605568,8.428927146301145,40.41260003855368,0,708.312947605568,693.1115849368805
2025-07-16 12:15:22.469010,740.5855474965085,6.813777914075829,38.3686565386533,0,740.5855474965085,366.142531720793
2025-07-16 12:16:22.469010,802.3108170358529,7.926429561692598,37.61943837756052,0,802.3108170358529,576.3934956740268
2025-07-16 12:17:22.469010,707.8659772235288,7.6117349555688545,38.25025141448431,0,707.8659772235288,510.43122047029686
2025-07-16 12:18:22.469010,742.7575983610127,7.2614697530139445,40.951575577163055,0,742.7575983610127,443.15928763152345
2025-07-16 12:19:22.469010,800.7841734295173,6.936600033129274,37.325859696534394,0,800.7841734295173,386.3013434051876
2025-07-16 12:20:22.469010,778.8105772480069,9.033528145577591,41.03366528713005,0,778.8105772480069,853.2149638336886
2025-07-16 12:21:22.469010,602.0952722285474,6.736147963679241,39.28457953127426,0,602.0952722285474,353.77008990211203
2025-07-16 12:22:22.469010,761.2416160725725,8.696834972494283,39.82672248958455,0,761.2416160725725,761.3247437808893
2025-07-16 12:23:22.469010,749.2289084708005,6.583118221724813,38.67221472308265,0,749.2289084708005,330.2031565898759
2025-07-16 12:24:22.469010,645.1338508606134,6.491852628991808,38.95035804254318,0,645.1338508606134,316.65927614253667
2025-07-16 12:25:22.469010,663.8057618588163,6.82010480694456,39.58175845650945,0,663.8057618588163,367.1634174679725
2025-07-16 12:26:22.469010,699.0552855867213,7.424014955651042,39.19979056342443,0,699.0552855867213,473.59027072444434
2025-07-16 12:27:22.469010,735.9183947620644,7.627442853506165,40.35814664184652,0,735.9183947620644,513.5977884673571
2025-07-16 12:28:22.469010,813.4246771223918,6.9021548884516655,39.6351728057437,0,813.4246771223918,380.575091260328
2025-07-16 12:29:22.469010,761.9265985616314,7.15090272107172,39.07320562351684,0,761.9265985616314,423.22261638243305
2025-07-16 12:30:22.469010,632.1185629592505,7.634475718633914,38.055183237798595,0,632.1185629592505,515.0197835831776
2025-07-16 12:31:22.469010,662.530101443038,8.7804388432411,39.2181678797396,0,662.530101443038,783.4926461141812
2025-07-16 12:32:22.469010,642.0813155862813,7.798928899467551,38.694494541873595,0,642.0813155862813,549.023761082624
2025-07-16 12:33:22.469010,658.0371639023498,7.623579394364422,37.116019104390624,0,658.0371639023498,512.8177396852354
2025-07-16 12:34:22.469010,661.3463802031114,7.494103035902066,37.98511543319712,0,661.3463802031114,487.13040454003107
2025-07-16 12:35:22.469010,741.3097904752086,7.371258902185349,39.03553121174911,0,741.3097904752086,463.5656562905379
2025-07-16 12:36:22.469010,745.0735560407267,8.63975513104456,39.0733153788564,0,745.0735560407267,746.4325317655569
2025-07-16 12:37:22.469010,787.44144509583,8.626494104129629,40.00940420318927,0,787.44144509583,743.0007412157087
2025-07-16 12:38:22.469010,685.512443955036,7.036148356891468,39.04028938946992,0,685.512443955036,403.1727968472948
2025-07-16 12:39:22.469010,734.7816829242684,6.578728757422331,38.29317506172479,0,734.7816829242684,329.5430824276679
2025-07-16 12:40:22.469010,605.7459757027834,6.043285483369843,37.56143973147212,0,605.7459757027834,255.44981331056283
2025-07-16 12:41:22.469010,713.5913419961128,5.2186543276622315,40.926053020573775,0,713.5913419961128,164.49846539448953
2025-07-16 12:42:22.469010,595.8931521047475,6.85566492088441,37.43446166490832,0,595.8931521047475,372.93659885323416
2025-07-16 12:43:22.469010,586.1272598002449,5.4283434033265525,40.39430433524314,0,586.1272598002449,185.13485872515537
2025-07-16 12:44:22.469010,651.8446195709557,7.093920818683461,38.97644663270673,0,651.8446195709557,413.1856855985227
2025-07-16 12:45:22.469010,639.2159824923057,5.957244443109566,38.68739146330906,0,639.2159824923057,244.69354904476364
2025-07-16 12:46:22.469010,688.0350088787236,7.376242791872855,39.20679471837664,0,688.0350088787236,464.50657665487324
2025-07-16 12:47:22.469010,546.1489262706795,6.3587506984004545,40.32232274632864,0,546.1489262706795,297.5785700547487
2025-07-16 12:48:22.469010,732.2229940135582,7.632366878233442,39.343533511877936,0,732.2229940135582,514.5931159559046
2025-07-16 12:49:22.469010,689.6391071471916,7.512019859738321,39.019250997360714,0,689.6391071471916,490.6326432876946
2025-07-16 12:50:22.469010,583.05081705241,5.461268213370765,39.77098863433448,0,583.05081705241,188.52405643082488
2025-07-16 12:51:22.469010,585.1383239874098,6.832089017877194,39.72267875497628,0,585.1383239874098,369.10234674252604
2025-07-16 12:52:22.469010,670.9319854314814,7.236438280723451,37.36674020654252,0,670.9319854314814,438.5921402341451
2025-07-16 12:53:22.469010,601.8304185037231,6.31571605209113,36.54509785841024,0,601.8304185037231,291.5775259217708
2025-07-16 12:54:22.469010,592.8474140807822,7.009812553120759,38.63276260272897,0,592.8474140807822,398.662579008957
2025-07-16 12:55:22.469010,704.1777521169527,6.3441980427690385,40.23849967899802,0,704.1777521169527,295.5401247892777
2025-07-16 12:56:22.469010,697.741369327098,5.487682303861036,39.16241107583666,0,697.741369327098,191.27276699017196
2025-07-16 12:57:22.469010,709.5873456246046,5.415450422494617,40.14826358917038,0,709.5873456246046,183.81883546305613
2025-07-16 12:58:22.469010,747.9220090104602,5.337538618747066,39.67179113658509,0,747.9220090104602,175.9986548042248
2025-07-16 12:59:22.469010,520.9131180561433,3.3539015059249704,38.82714984169915,0,520.9131180561433,43.665372672093675
2025-07-16 13:00:22.469010,619.6716350987837,6.953753189771002,38.01573697364557,0,619.6716350987837,389.1742292844307
2025-07-16 13:01:22.469010,682.9791462306716,6.658715535826898,36.705350500019996,0,682.9791462306716,341.70996461182733
2025-07-16 13:02:22.469010,615.5093127124857,5.184014272574647,39.46791264213163,0,615.5093127124857,161.24446780615216
2025-07-16 13:03:22.469010,650.7187061492367,5.90200632786607,40.194038190823385,0,650.7187061492367,237.94975934705045
2025-07-16 13:04:22.469010,702.8702121844544,6.191346747394916,39.21267398689863,0,702.8702121844544,274.6892349617555
2025-07-16 13:05:22.469010,551.3416763605662,6.46535381298568,38.368110227983685,0,551.3416763605662,312.79740878987604
2025-07-16 13:06:22.469010,643.9114896982962,7.2921915379636895,40.293117668231005,0,643.9114896982962,448.8078657253416
2025-07-16 13:07:22.469010,598.2847175791229,6.703913270159085,39.01045081971653,0,598.2847175791229,348.7156342098214
2025-07-16 13:08:22.469010,636.9657932147458,6.518616962178201,36.60828734640054,0,636.9657932147458,320.5919733084933
2025-07-16 13:09:22.469010,573.9501728154323,7.168578472073106,38.002697306159476,0,573.9501728154323,426.36877187749724
2025-07-16 13:10:22.469010,594.0349566251775,9.313119569291231,39.83791978282731,0,594.0349566251775,934.914281408127
2025-07-16 13:11:22.469010,730.8647032119321,6.983460970588563,38.529424983094465,0,730.8647032119321,394.18345194654205
2025-07-16 13:12:22.469010,575.0748319650717,7.3885239277296675,38.641410794301436,0,575.0748319650717,466.83059384402776
2025-07-16 13:13:22.469010,560.5322131114782,7.921742523502853,40.333169363604775,0,560.5322131114782,575.3716051257196
2025-07-16 13:14:22.469010,693.5416276190527,8.384197501517816,39.49350479444984,0,693.5416276190527,682.1356667741395
2025-07-16 13:15:22.469010,635.7403128016689,9.548904749161157,39.793310396420026,0,635.7403128016689,1007.7363894937546
2025-07-16 13:16:22.469010,706.0638452227392,8.556573641840291,38.45736327129536,0,706.0638452227392,725.0800146405436
2025-07-16 13:17:22.469010,790.0424549748177,10.143245541731808,39.321575264509455,0,790.0424549748177,1207.861319875523
2025-07-16 13:18:22.469010,610.2211517089054,8.828933356768806,40.060802966805575,0,610.2211517089054,796.5462061792932
2025-07-16 13:19:22.469010,751.9910733104233,9.579356199931913,38.344044390757965,0,751.9910733104233,1017.4081793450691
2025-07-16 13:20:22.469010,566.0913275052051,8.173808615745978,38.349014609549954,0,566.0913275052051,632.0619575475374
2025-07-16 13:21:22.469010,702.507360853181,7.9249019257306115,37.394517496789696,0,702.507360853181,576.060300354542
2025-07-16 13:22:22.469010,605.7926814016462,9.108749422257233,39.855262231691164,0,605.7926814016462,874.706839723838
2025-07-16 13:23:22.469010,558.1800743989587,9.379176582283986,38.41809371956493,0,558.1800743989587,954.9494760853632
2025-07-16 13:24:22.469010,541.8289269680686,9.10536759307946,37.63512879813218,0,541.8289269680686,873.7329373208223
2025-07-16 13:25:22.469010,626.4214770858631,8.20877361566569,38.366853820743195,0,626.4214770858631,640.2079954226934
2025-07-16 13:26:22.469010,618.6919185269534,8.027510571070708,39.385066938225215,0,618.6919185269534,598.7271000265492
2025-07-16 13:27:22.469010,662.399558170518,8.6397280363105,38.75195563855291,0,662.399558170518,746.4255092305855
2025-07-16 13:28:22.469010,745.192928089241,9.275015604585914,38.24846589876521,0,745.192928089241,923.4857628061848
2025-07-16 13:29:22.469010,585.701071219747,7.411514207899461,37.32052870596574,0,585.701071219747,471.2019662144412
2025-07-16 13:30:22.469010,586.4332668455038,8.011346843372717,38.85797688241757,0,586.4332668455038,595.1176914455857
2025-07-16 13:31:22.469010,745.4706035889106,7.710844842673447,39.730397142415555,0,745.4706035889106,530.6304285265578
2025-07-16 13:32:22.469010,617.0320360082195,9.058963195026928,38.70328989365482,0,617.0320360082195,860.4422814379157
2025-07-16 13:33:22.469010,707.5564936120275,8.927960030991004,37.66109589234845,0,707.5564936120275,823.6505059068413
2025-07-16 13:34:22.469010,648.7607347742943,7.609007228657785,39.05774145542021,0,648.7607347742943,509.8826656023282
2025-07-16 13:35:22.469010,678.3962294024426,7.2547447414822654,38.67567192458869,0,678.3962294024426,441.9291680297873
2025-07-16 13:36:22.469010,599.0376888897449,7.642847356590997,39.13940488138436,0,599.0376888897449,516.7158877794225
2025-07-16 13:37:22.469010,681.4237048648398,6.925197946222878,40.01310344410159,0,681.4237048648398,384.3995160226064
2025-07-16 13:38:22.469010,692.3011289726821,7.332887343159237,37.49741728851574,0,692.3011289726821,456.36391396391195
2025-07-16 13:39:22.469010,719.043432610993,6.133799733019122,40.24105039338074,0,719.043432610993,267.1007050141274
2025-07-16 13:40:22.469010,628.5389356791305,5.3944684278735515,38.56701303745345,0,628.5389356791305,181.69050184423926
2025-07-16 13:41:22.469010,560.7655544200595,6.953980213560468,37.33128232254132,0,560.7655544200595,389.21234741591803
2025-07-16 13:42:22.469010,676.5230231712469,6.850946114110594,38.748617400217924,0,676.5230231712469,372.1670434188319
2025-07-16 13:43:22.469010,534.7819367384507,8.07662642434692,38.878390653983196,0,534.7819367384507,609.7843078805566
2025-07-16 13:44:22.469010,622.7581185882926,7.690956463455063,37.58670738185999,0,622.7581185882926,526.5350864136589
2025-07-16 13:45:22.469010,604.7173780816365,7.06771436478869,38.45360495390518,0,604.7173780816365,408.6233935756943
2025-07-16 13:46:22.469010,681.7590081585791,7.856868090827756,38.81242589697469,0,681.7590081585791,561.3511839981359
2025-07-16 13:47:22.469010,696.6163282724968,6.6276402702406925,38.240107816723814,0,696.6163282724968,336.94812329359337
2025-07-16 13:48:22.469010,605.9058476565052,7.418273047332612,38.009702589107114,0,605.9058476565052,472.49226272198564
2025-07-16 13:49:22.469010,632.1540419604978,7.01952917239611,39.6095795715031,0,632.1540419604978,400.32269091492515
2025-07-16 13:50:22.469010,526.6757371282829,7.880227708847198,38.13897235172235,0,526.6757371282829,566.3730226371545
2025-07-16 13:51:22.469010,435.93654377712994,8.11907421806108,37.806050397404476,0,435.93654377712994,619.4493359345655
